0.0, 1.0E-12 
-1.261859507142743, 1.0E-4 
-0.6309297535708173, 1.0E-4 
0.0, 1.0E-4 
0.6309297535708173, 1.0E-4 
0.9102392264729527, 1.0E-4 
1.261859507142743, 1.0E-4 
2.095903274288461, 1.0E-4 
4.191806548559174, 1.0E-4 
0.6309297535708173, 1.0E-4 
1.5708887760963013, 1.0E-4 
-1.261859507142743, 1.0E-4 
-0.6309297535708173, 1.0E-4 
0.0, 1.0E-4 
0.6309297535708173, 1.0E-4 
0.9102392264729527, 1.0E-4 
1.261859507142743, 1.0E-4 
2.095903274288461, 1.0E-4 
4.191806548559174, 1.0E-4 
0.6309297535708173, 1.0E-4 
1.5708887760963013, 1.0E-4 
Infinity, 1.0E-4 
